chr10A	1466100	1466244
chr10A	1466245	1466303
chr10A	1466304	1466414
chr10A	1466638	1466675
chr10A	1467146	1467561
chr10A	1467951	1467997
chr10A	1467998	1468726
chr10A	1469278	1469364
chr10A	1469365	1469998
chr10A	1470060	1470448
chr10A	1470279	1470512
chr10A	1470760	1470916
chr10A	1471323	1471660
chr10A	1472278	1474338
chr10A	1474339	1474729
chr10A	1474729	1474907
chr10A	1474909	1475289
chr10A	1475310	1475355
chr10A	1475772	1475903
chr10A	1475904	1476581
chr10A	1477080	1477279
chr10A	1477611	1477918
chr10A	1477919	1478079
chr10A	1478689	1478806
chr10A	1479212	1479326
chr10A	1479427	1480464
chr10A	1480788	1480839
chr10A	1481335	1481544
chr10A	1481647	1481809
chr10A	1483253	1484267
chr10A	1483871	1484401
chr10A	1495061	1497785
chr10A	1498004	1499381
chr10A	1499716	1499751
chr10A	1499960	1504344
chr10A	1504345	1504520
chr10A	1504710	1505104
chr10A	1505105	1505363
chr10A	1505364	1505694
chr10A	1507706	1509130
chr10A	1510549	1510790
chr10A	1511193	1511273
chr10A	1511997	1512592
chr10A	1514331	1514408
chr10A	1519476	1519920
chr10A	1520161	1520512
chr10A	1521280	1521697
chr10A	1521698	1522021
chr10A	1522099	1525250
chr10A	1525263	1525685
chr10A	1526139	1526713
chr10A	1528353	1528568
chr10A	1528704	1529017
chr10A	1531624	1531863
chr10A	1532265	1532344
chr10A	1533079	1533683
chr10A	1535420	1535497
chr10A	1540570	1541014
chr10A	1541253	1541604
chr10A	1542372	1542790
chr10A	1542791	1543114
chr10A	1543192	1546344
chr10A	1546357	1546779
chr10A	1547233	1547808
chr10A	1549447	1549664
chr10A	1549799	1550112
chr10A	1554679	1554758
chr10A	1555489	1556133
chr10A	1555490	1556239
chr10A	1558219	1558449
chr10A	1561254	1562591
chr10A	1562775	1563235
chr10A	1563236	1563454
chr10A	1563455	1564633
chr10A	1564720	1565170
chr10A	1565171	1565576
chr10A	1570672	1571089
chr10A	1571094	1571144
chr10A	1571145	1572010
chr10A	1571997	1572056
chr10A	1572237	1572344
chr10A	1572337	1572429
chr10A	1572636	1572973
chr10A	1573047	1573217
chr10A	1575005	1575041
chr10A	1575042	1575081
chr10A	1575264	1575342
chr10A	1575872	1576209
chr10A	1576894	1577877
chr10A	1579254	1580209
chr10A	1580879	1581961
chr10A	1581932	1582066
chr10A	1582066	1582183
chr10A	1582080	1582167
chr10A	1582168	1582379
chr10A	1582353	1582508
chr10A	1582377	1582716
chr10A	1582449	1582743
chr10A	1582744	1583025
chr10A	1583003	1583107
chr10A	1583091	1583332
chr10A	1583333	1583543
chr10A	1583544	1584989
chr10A	1585042	1585156
chr10A	1585198	1587185
chr10A	1587188	1587343
chr10A	1587289	1587308
chr10A	1587309	1587344
chr10A	1587430	1587532
chr10A	1587533	1587777
chr10A	1587778	1589124
chr10A	1587956	1592087
chr10A	1592088	1593725
chr10A	1593718	1593916
chr10A	1593754	1593952
chr10A	1594071	1594892
chr10A	1594922	1595249
chr10A	1595250	1595289
chr10A	1595347	1597209
chr10A	1597183	1597510
chr10A	1597513	1600274
chr10A	1600530	1601124
chr10A	1601609	1601807
chr10A	1601645	1601843
chr10A	1601882	1603374
chr10A	1603375	1604295
chr10A	1604349	1604456
chr10A	1604871	1606921
chr10A	1606993	1607249
chr10A	1608280	1608969
chr10A	1609015	1609501
chr10A	1609497	1611384
chr10A	1611385	1611434
chr10A	1611435	1612100
chr10A	1612101	1612248
chr10A	1613371	1614027
chr10A	1614033	1614176
chr10A	1614209	1614260
chr10A	1614255	1614771
chr10A	1614772	1616138
chr10A	1616139	1616374
chr10A	1616375	1616467
chr10A	1616468	1618188
chr10A	1618198	1620248
chr10A	1620249	1620321
chr10A	1620222	1620429
chr10A	1620589	1620721
chr10A	1620607	1621297
chr10A	1620838	1621648
chr10A	1621283	1621678
chr10A	1621734	1621820
chr10A	1621799	1621852
chr10A	1621805	1622042
chr10A	1621893	1622366
chr10A	1622234	1622459
chr10A	1622445	1622530
chr10A	1622497	1622594
chr10A	1622588	1623135
chr10A	1623139	1623697
chr10A	1623698	1627831
chr10A	1627832	1628390
chr10A	1628396	1628699
chr10A	1628696	1629699
chr10A	1633375	1633958
chr10A	1634059	1634219
chr10A	1634218	1634310
chr10A	1634682	1634851
chr10A	1634877	1636171
chr10A	1636368	1640981
chr10A	1640981	1641086
chr10A	1640992	1641189
chr10A	1641061	1641209
chr10A	1641087	1641732
chr10A	1641356	1641560
chr10A	1641756	1641766
chr10A	1641878	1641945
chr10A	1641880	1642013
chr10A	1641919	1641994
chr10A	1641995	1642778
chr10A	1644265	1644368
chr10A	1645223	1645431
chr10A	1647375	1648386
chr10A	1648385	1648821
chr10A	1649059	1649470
chr10A	1651355	1651573
chr10A	1651706	1651820
chr10A	1652298	1652975
chr10A	1652978	1653638
chr10A	1653677	1653789
chr10A	1653790	1656266
chr10A	1656266	1657352
chr10A	1657353	1657567
chr10A	1657568	1658509
chr10A	1658510	1660189
chr10A	1660191	1660401
chr10A	1660403	1662457
chr10A	1662458	1662498
chr10A	1662463	1663063
chr10A	1663110	1663540
chr10A	1663541	1663902
chr10A	1663903	1664091
chr10A	1664092	1664667
chr10A	1664652	1664808
chr10A	1664811	1665068
chr10A	1665592	1665642
chr10A	1665615	1665704
chr10A	1665633	1665890
chr10A	1665803	1665920
chr10A	1665938	1666176
chr10A	1685312	1685924
chr10A	1686108	1686454
chr10A	1687427	1687529
chr10A	1687535	1687558
chr10A	1687774	1687809
chr10A	1688002	1688037
chr10A	1692332	1692410
chr10A	1692355	1692418
chr10A	1692363	1692465
chr10A	1693625	1693736
chr10A	1694132	1694225
chr10A	1694195	1694283
chr10A	1694900	1694955
chr10A	1694956	1695042
chr10A	1695029	1695240
chr10A	1695116	1695464
chr10A	1695118	1695570
chr10A	1695433	1695660
chr10A	1695635	1695732
chr10A	1695642	1695788
chr10A	1697930	1698023
chr10A	1697993	1698081
chr10A	1698698	1698753
chr10A	1698754	1698840
chr10A	1698827	1699038
chr10A	1698914	1699262
chr10A	1698916	1699368
chr10A	1699231	1699458
chr10A	1699433	1699530
chr10A	1699440	1699586
chr10A	1701479	1703529
chr10A	1703564	1703926
chr10A	1708223	1708430
chr10A	1708431	1708513
chr10A	1709154	1709265
chr10A	1709597	1709695
chr10A	1709696	1709730
chr10A	1710056	1710203
chr10A	1710212	1710500
chr10A	1710518	1710985
chr10A	1710986	1711061
chr10A	1711154	1711591
chr10A	1711596	1711728
chr10A	1711785	1711999
chr10A	1711990	1712076
chr10A	1712078	1712291
chr10A	1712620	1713189
chr10A	1713193	1713321
chr10A	1713602	1713885
chr10A	1714234	1714561
chr10A	1715546	1716047
chr10A	1716047	1716057
chr10A	1716058	1716166
chr10A	1716189	1716502
chr10A	1716429	1716738
chr10A	1716741	1717046
chr10A	1716957	1717232
chr10A	1717074	1717423
chr10A	1717208	1717508
chr10A	1717441	1717630
chr10A	1717546	1717639
chr10A	1717640	1718002
chr10A	1726331	1726547
chr10A	1739127	1739165
chr10A	1739166	1739454
chr10A	1739925	1740101
chr10A	1740078	1740206
chr10A	1740086	1740230
chr10A	1740550	1740768
chr10A	1740774	1740848
chr10A	1746861	1746940
chr10A	1751889	1751995
chr10A	1752247	1752350
chr10A	1755632	1755767
chr10A	1755658	1756637
chr10A	1756929	1758477
chr10A	1758928	1759409
chr10A	1759099	1759418
chr10A	1759540	1759757
chr10A	1767771	1768079
chr10A	1768590	1768702
chr10A	1769626	1772461
chr10A	1772607	1772775
chr10A	1772776	1773134
chr10A	1773481	1773675
chr10A	1775560	1775637
chr10A	1776989	1777070
chr10A	1778410	1778725
chr10A	1778927	1778996
chr10A	1778997	1779219
chr10A	1781514	1781829
chr10A	1782903	1783584
chr10A	1784231	1784300
chr10A	1784607	1784942
chr10A	1784943	1785291
chr10A	1785304	1785384
chr10A	1785725	1785857
chr10A	1785939	1785996
chr10A	1786004	1786315
chr10A	1786312	1786568
chr10A	1786946	1787146
chr10A	1787232	1787278
chr10A	1787279	1787336
chr10A	1787966	1789201
chr10A	1789296	1789343
chr10A	1789344	1790986
chr10A	1795067	1795733
chr10A	1797605	1797861
chr10A	1798239	1798439
chr10A	1798525	1798571
chr10A	1798572	1798629
chr10A	1799259	1800494
chr10A	1800589	1800636
chr10A	1800637	1802279
chr10A	1806359	1807025
chr10A	1808897	1809153
chr10A	1809531	1809731
chr10A	1809817	1809863
chr10A	1809864	1809921
chr10A	1810001	1810171
chr10A	1810294	1810321
chr10A	1810322	1811003
chr10A	1811008	1811113
chr10A	1811107	1811465
chr10A	1811114	1811338
chr10A	1811544	1811675
chr10A	1811754	1813095
chr10A	1813469	1813624
chr10A	1813622	1813746
chr10A	1822072	1822238
chr10A	1822244	1822400
chr10A	1822406	1822581
chr10A	1822582	1822832
chr10A	1822954	1823067
chr10A	1823130	1823228
chr10A	1827613	1829202
chr10A	1829200	1829418
chr10A	1829582	1829663
chr10A	1829672	1829740
chr10A	1831629	1832714
chr10A	1832715	1835861
chr10A	1835862	1839997
chr10A	1839998	1840487
chr10A	1840488	1841573
chr10A	1841722	1841939
chr10A	1842104	1842185
chr10A	1842194	1842262
chr10A	1842517	1846469
chr10A	1846442	1846886
chr10A	1846961	1847139
chr10A	1847140	1847592
chr10A	1847658	1848038
chr10A	1847807	1848126
chr10A	1848032	1848141
chr10A	1848150	1848275
chr10A	1848254	1848640
chr10A	1848661	1848850
chr10A	1848852	1850277
chr10A	1850261	1850375
chr10A	1850358	1854052
chr10A	1854053	1854152
chr10A	1854164	1855249
chr10A	1855251	1856569
chr10A	1856572	1856611
chr10A	1856609	1856733
chr10A	1857667	1857826
chr10A	1857827	1857857
chr10A	1857886	1857921
chr10A	1858290	1858609
chr10A	1858673	1858756
chr10A	1858759	1858845
chr10A	1858832	1859032
chr10A	1858913	1859051
chr10A	1858942	1859177
chr10A	1859053	1859406
chr10A	1859284	1859495
chr10A	1859479	1859554
chr10A	1859605	1860140
chr10A	1860164	1860826
chr10A	1864067	1864156
chr10A	1864849	1865047
chr10A	1865876	1866015
chr10A	1866266	1866462
chr10A	1868830	1869000
chr10A	1870467	1870591
chr10A	1870593	1870741
chr10A	1878214	1878561
chr10A	1878562	1879324
chr10A	1879327	1879647
chr10A	1879647	1879952
chr10A	1879741	1880117
chr10A	1880284	1880769
chr10A	1881229	1881348
chr10A	1884167	1884290
chr10A	1884273	1884412
chr10A	1885228	1885445
chr10A	1885542	1885943
chr10A	1885944	1886274
chr10A	1886275	1886624
chr10A	1886767	1886913
chr10A	1886823	1886921
chr10A	1886895	1887121
chr10A	1886986	1887588
chr10A	1887031	1887712
chr10A	1887603	1887800
chr10A	1887775	1887872
chr10A	1888270	1888574
chr10A	1888687	1889132
chr10A	1889422	1889612
chr10A	1890642	1891073
chr10A	1892276	1892352
chr10A	1892609	1892751
chr10A	1892720	1898518
chr10A	1898519	1898770
chr10A	1898806	1899139
chr10A	1899149	1899243
chr10A	1899477	1899555
chr10A	1899996	1900357
chr10A	1900361	1900426
chr10A	1900616	1900773
chr10A	1900817	1900844
chr10A	1900845	1901020
chr10A	1900889	1901092
chr10A	1901021	1901074
chr10A	1901113	1901188
chr10A	1901237	1901302
chr10A	1901328	1901399
chr10A	1902426	1903084
chr10A	1912418	1912562
chr10A	1912845	1913457
chr10A	1914930	1914982
chr10A	1914989	1915438
chr10A	1915439	1915521
chr10A	1915520	1915917
chr10A	1916280	1917292
chr10A	1917293	1919464
chr10A	1919465	1919729
chr10A	1919805	1919995
chr10A	1920586	1920712
chr10A	1923574	1923761
chr10A	1924056	1924270
chr10A	1924381	1924570
chr10A	1924585	1924639
chr10A	1924942	1925263
chr10A	1926195	1926347
chr10A	1926565	1926951
chr10A	1926910	1926951
chr10A	1926952	1927409
chr10A	1927578	1928825
chr10A	1931191	1931645
chr10A	1931771	1931815
chr10A	1931813	1931965
chr10A	1932183	1932569
chr10A	1933328	1933466
chr10A	1933609	1933665
chr10A	1935048	1935265
chr10A	1938349	1938505
chr10A	1938882	1938966
chr10A	1938954	1938996
chr10A	1939762	1940027
chr10A	1940616	1940809
chr10A	1940692	1941314
chr10A	1941236	1941472
chr10A	1941355	1941548
chr10A	1945706	1946009
chr10A	1946091	1946347
chr10A	1946490	1946762
chr10A	1946763	1946838
chr10A	1946839	1946888
chr10A	1950142	1950218
chr10A	1950238	1950336
chr10A	1950644	1950971
chr10A	1951120	1951379
chr10A	1951230	1951638
chr10A	1951722	1951857
chr10A	1951867	1951914
chr10A	1958020	1958502
chr10A	1959362	1959578
chr10A	1960315	1960465
chr10A	1966315	1966820
chr10A	1979519	1979599
chr10A	1979617	1979810
chr10A	1979831	1980103
chr10A	1980135	1980885
chr10A	1980866	1980885
chr10A	1980886	1981052
chr10A	1983025	1983064
chr10A	1983031	1983140
chr10A	1983167	1983237
chr10A	1983238	1984233
chr10A	1984554	1985277
chr10A	1985274	1985439
chr10A	1985440	1988642
chr10A	1988643	1988841
chr10A	1988842	1989083
chr10A	1989175	1989221
chr10A	1989282	1989419
chr10A	1989636	1989931
chr10A	1989671	1989939
chr10A	1990797	1990994
chr10A	1991425	1991560
chr10A	1991511	1991594
chr10A	1991617	1991733
chr10A	1991734	1992074
chr10A	1992075	1992207
chr10A	1992525	1993430
chr10A	1993435	1994442
chr10A	1994441	1994868
chr10A	1994852	1994868
chr10A	1994869	1999620
chr10A	1999321	1999674
chr10A	1999805	2000307
chr10A	1999931	2001770
chr10A	2001771	2002778
chr10A	2002777	2003204
chr10A	2003207	2003661
chr10A	2003227	2003828
chr10A	2003481	2004239
chr10A	2003593	2004057
chr10A	2004058	2004542
chr10A	2004543	2004811
chr10A	2005645	2005714
chr10A	2005749	2005866
chr10A	2005907	2005997
chr10A	2005969	2006197
chr10A	2006208	2006253
chr10A	2006304	2008029
chr10A	2008025	2009186
chr10A	2009264	2009372
chr10A	2010126	2010190
chr10A	2010466	2010709
chr10A	2011518	2011587
chr10A	2012880	2013024
chr10A	2013122	2013375
chr10A	2014131	2014213
chr10A	2014214	2014317
chr10A	2014318	2014328
chr10A	2014458	2015031
chr10A	2015040	2016006
chr10A	2016006	2016290
chr10A	2018719	2018777
chr10A	2019591	2019656
chr10A	2019602	2019665
chr10A	2019627	2019687
chr10A	2022617	2022781
chr10A	2022782	2022862
chr10A	2022858	2023937
chr10A	2023939	2024101
chr10A	2025099	2025410
chr10A	2026894	2027103
chr10A	2027100	2027178
chr10A	2027766	2028039
chr10A	2028124	2028817
chr10A	2028804	2028887
chr10A	2029294	2029575
chr10A	2030247	2030307
chr10A	2030314	2030375
chr10A	2040158	2040254
chr10A	2040889	2040986
chr10A	2040960	2041033
chr10A	2040975	2041034
chr10A	2042582	2042668
chr10A	2042705	2042846
chr10A	2042983	2043156
chr10A	2047593	2047631
chr10A	2047679	2047744
chr10A	2047693	2047766
chr10A	2048018	2048177
chr10A	2048430	2048578
chr10A	2049775	2049874
chr10A	2050304	2050443
chr10A	2055503	2055779
chr10A	2059047	2059187
chr10A	2059192	2059452
chr10A	2060246	2060366
chr10A	2061030	2061336
chr10A	2061884	2062011
chr10A	2062015	2062428
chr10A	2062824	2062895
chr10A	2064018	2064172
chr10A	2064213	2064302
chr10A	2067835	2067903
chr10A	2073978	2074115
chr10A	2074357	2074675
chr10A	2074943	2075185
chr10A	2075190	2076491
chr10A	2076674	2078074
chr10A	2078816	2079135
chr10A	2079779	2079922
chr10A	2080186	2080228
chr10A	2080451	2080527
chr10A	2081132	2081334
chr10A	2082152	2082194
chr10A	2082194	2082521
chr10A	2082530	2082792
chr10A	2082793	2083014
chr10A	2083106	2085046
chr10A	2085617	2085817
chr10A	2085818	2086226
chr10A	2088786	2088929
chr10A	2088932	2089272
chr10A	2089326	2089402
chr10A	2089405	2089522
chr10A	2093455	2093906
chr10A	2105083	2105222
chr10A	2105507	2105814
chr10A	2106404	2106599
chr10A	2107810	2108111
chr10A	2108257	2108326
chr10A	2108803	2109048
chr10A	2109324	2109438
chr10A	2109731	2109867
chr10A	2109930	2110041
chr10A	2110312	2110423
chr10A	2110413	2110624
chr10A	2111415	2111693
chr10A	2111848	2111866
chr10A	2111867	2112064
chr10A	2118144	2118178
chr10A	2118179	2118252
chr10A	2118253	2118284
chr10A	2120836	2120973
chr10A	2122437	2122517
chr10A	2122954	2123296
chr10A	2123305	2123603
chr10A	2125181	2125282
chr10A	2125329	2125548
chr10A	2125512	2125593
chr10A	2125647	2126362
chr10A	2126798	2126952
chr10A	2127333	2127462
chr10A	2127463	2127852
chr10A	2127855	2128100
chr10A	2129100	2129177
chr10A	2129234	2129323
chr10A	2130465	2130519
chr10A	2145624	2146606
chr10A	2146607	2148404
chr10A	2148405	2148821
chr10A	2148822	2149858
chr10A	2149892	2149971
chr10A	2150090	2156857
chr10A	2161841	2161918
chr10A	2161894	2161996
chr10A	2161970	2162205
chr10A	2161988	2162302
chr10A	2162303	2165620
chr10A	2165604	2166614
chr10A	2166615	2166646
chr10A	2166615	2166692
chr10A	2166668	2166770
chr10A	2166768	2166979
chr10A	2167232	2167266
chr10A	2167254	2167298
chr10A	2167309	2167340
chr10A	2168742	2168791
chr10A	2173112	2173282
chr10A	2173167	2173322
chr10A	2177424	2177530
chr10A	2177532	2177746
chr10A	2177747	2177892
chr10A	2177747	2177774
chr10A	2178241	2178567
chr10A	2178285	2178326
chr10A	2178327	2178707
chr10A	2178708	2179158
chr10A	2179138	2179286
chr10A	2179570	2179743
chr10A	2180456	2180623
chr10A	2184754	2184820
chr10A	2185736	2185818
chr10A	2186034	2186173
chr10A	2186326	2186364
chr10A	2187371	2187603
chr10A	2188195	2188271
chr10A	2188411	2189074
chr10A	2190138	2190152
chr10A	2190153	2190298
chr10A	2190391	2197653
chr10A	2197654	2197764
chr10A	2197760	2197870
chr10A	2197858	2198050
chr10A	2198555	2198770
chr10A	2200414	2200473
chr10A	2200467	2200501
chr10A	2200630	2200807
chr10A	2200808	2201759
chr10A	2204889	2204990
chr10A	2205062	2205187
chr10A	2207500	2208871
chr10A	2209419	2209495
chr10A	2209609	2209657
chr10A	2210099	2210712
chr10A	2210712	2211182
chr10A	2211165	2211482
chr10A	2211483	2212313
chr10A	2212314	2217325
chr10A	2217123	2217325
chr10A	2217326	2219378
chr10A	2219379	2220652
chr10A	2220650	2221192
chr10A	2221467	2221690
chr10A	2221691	2221723
chr10A	2225989	2226077
chr10A	2226072	2226614
chr10A	2226889	2227112
chr10A	2227113	2227410
chr10A	2227688	2227849
chr10A	2227826	2228244
chr10A	2228038	2228375
chr10A	2228379	2229024
chr10A	2229148	2229229
chr10A	2229363	2229590
chr10A	2229828	2229873
chr10A	2229882	2230011
chr10A	2230054	2230760
chr10A	2230761	2232810
chr10A	2232944	2232975
chr10A	2233462	2237147
chr10A	2237128	2237660
chr10A	2237429	2237718
chr10A	2238197	2238848
chr10A	2239038	2239569
chr10A	2239338	2239633
chr10A	2239628	2240223
chr10A	2240224	2241290
chr10A	2241589	2241796
chr10A	2242365	2242433
chr10A	2243395	2245625
chr10A	2245847	2246057
chr10A	2246345	2246539
chr10A	2247724	2248053
chr10A	2248190	2250024
chr10A	2250070	2250172
chr10A	2250173	2250505
chr10A	2250506	2250678
chr10A	2252810	2253153
chr10A	2256983	2257037
chr10A	2257024	2260632
chr10A	2257519	2261580
chr10A	2262469	2263132
chr10A	2263683	2263725
chr10A	2263979	2264074
chr10A	2266132	2266186
chr10A	2268303	2268379
chr10A	2268350	2268399
chr10A	2268513	2268621
chr10A	2268592	2268636
chr10A	2269583	2269725
chr10A	2269848	2269990
chr10A	2270113	2270255
chr10A	2270378	2270514
chr10A	2273156	2274781
chr10A	2276115	2276185
chr10A	2276422	2277940
chr10A	2278289	2278766
chr10A	2279388	2279719
chr10A	2287686	2288200
chr10A	2287969	2288261
chr10A	2288384	2288856
chr10A	2289090	2289269
chr10A	2290011	2290125
chr10A	2290160	2290576
chr10A	2290498	2290595
chr10A	2291098	2291269
chr10A	2291270	2291623
chr10A	2291840	2292017
chr10A	2292015	2292059
chr10A	2292188	2292629
chr10A	2292749	2292852
chr10A	2294070	2294178
chr10A	2294376	2294848
chr10A	2294820	2294973
chr10A	2295668	2295775
chr10A	2295788	2296090
chr10A	2296316	2296448
chr10A	2296450	2296700
chr10A	2296543	2296711
chr10A	2296712	2296924
chr10A	2296804	2297004
chr10A	2296988	2297372
chr10A	2297123	2297501
chr10A	2297410	2297598
chr10A	2297601	2297660
chr10A	2297653	2298123
chr10A	2298304	2298504
chr10A	2298702	2298773
chr10A	2298832	2299712
chr10A	2300014	2300317
chr10A	2300297	2300317
chr10A	2300318	2300704
chr10A	2300902	2301078
chr10A	2301079	2301128
chr10A	2301389	2301512
chr10A	2301513	2301655
chr10A	2302101	2302599
chr10A	2302879	2303716
chr10A	2303749	2303849
chr10A	2303850	2304116
chr10A	2304225	2304371
chr10A	2304372	2304461
chr10A	2304462	2304613
chr10A	2304919	2305790
chr10A	2305878	2311848
chr10A	2311849	2312806
chr10A	2313228	2313372
chr10A	2313251	2313373
chr10A	2313372	2313452
chr10A	2314680	2314952
chr10A	2317583	2317618
chr10A	2317619	2319666
chr10A	2325451	2325866
chr10A	2337208	2337307
chr10A	2338220	2338696
chr10A	2338960	2339061
chr10A	2339332	2339553
chr10A	2340044	2340258
chr10A	2340252	2340710
chr10A	2340662	2340717
chr10A	2340972	2341172
chr10A	2341625	2341989
chr10A	2343147	2343574
chr10A	2343299	2343759
chr10A	2343852	2344923
chr10A	2346719	2347015
chr10A	2348227	2348318
chr10A	2348262	2349477
