chr10B	3488671	3489367
chr10B	3489958	3491091
chr10B	3492276	3493152
chr10B	3493193	3493426
chr10B	3497897	3502554
chr10B	3502466	3502958
chr10B	3504019	3505925
chr10B	3506863	3510653
chr10B	3526268	3531199
chr10B	3543482	3545249
chr10B	3552757	3555533
chr10B	3557474	3558174
chr10B	3559122	3561831
chr10B	3565661	3565870
chr10B	3565886	3566495
chr10B	3567660	3568166
chr10B	3571498	3572934
chr10B	3573111	3574286
chr10B	3578652	3579212
chr10B	3579658	3583348
chr10B	3583454	3585638
chr10B	3590316	3591614
chr10B	3593912	3597420
chr10B	3596812	3598634
chr10B	3599244	3601102
chr10B	3603252	3605024
chr10B	3605860	3608310
chr10B	3609103	3613719
chr10B	3629542	3632443
chr10B	3632604	3634201
chr10B	3636630	3640365
chr10B	3641612	3642344
chr10B	3648824	3654188
chr10B	3654636	3659211
chr10B	3659926	3664414
chr10B	3666102	3671026
chr10B	3675925	3680884
chr10B	3688626	3692948
chr10B	3694625	3695358
chr10B	3699568	3700423
chr10B	3702874	3707703
chr10B	3744733	3745167
chr10B	3754893	3756648
chr10B	3756931	3758128
chr10B	3759507	3760295
chr10B	3838824	3840967
chr10B	3841576	3841980
chr10B	3843275	3844400
chr10B	3845856	3847279
chr10B	3847711	3852243
chr10B	3853372	3855826
chr10B	3857461	3860559
chr10B	3865248	3865903
chr10B	3882331	3883510
chr10B	3892505	3895035
chr10B	3896252	3898186
chr10B	3903914	3904501
chr10B	3904931	3905458
chr10B	3906114	3907031
chr10B	3908611	3912174
chr10B	3912602	3916598
chr10B	3924776	3926869
chr10B	3930642	3932276
chr10B	3936084	3938248
chr10B	3940186	3942566
chr10B	3943186	3945516
chr10B	3946290	3950421
chr10B	3960728	3964123
chr10B	3964781	3965431
chr10B	3979163	3982458
chr10B	3982456	3985208
chr10B	3986361	3986690
chr10B	3993202	3995175
chr10B	3995620	3997692
chr10B	4003050	4003440
chr10B	4005746	4006671
chr10B	4026906	4028227
chr10B	4028751	4030464
chr10B	4030547	4032282
chr10B	4032231	4032960
chr10B	4034106	4034537
chr10B	4034898	4035308
chr10B	4035944	4037935
chr10B	4046373	4048410
chr10B	4050523	4051662
chr10B	4056236	4056652
chr10B	4077585	4078154
chr10B	4078888	4079252
chr10B	4083349	4085949
chr10B	4086537	4086915
chr10B	4089474	4091431
chr10B	4099518	4100005
chr10B	4100467	4101743
chr10B	4102327	4104516
chr10B	4104940	4105783
chr10B	4105936	4106295
chr10B	4106967	4109311
chr10B	4117569	4120741
chr10B	4121369	4123796
chr10B	4128047	4129196
chr10B	4135518	4137225
chr10B	4146160	4146637
chr10B	4151692	4152224
chr10B	4158322	4162701
chr10B	4185695	4188072
chr10B	4201312	4201561
chr10B	4203034	4205834
chr10B	4206229	4208773
chr10B	4209181	4209531
chr10B	4209828	4212701
chr10B	4213627	4214232
chr10B	4220455	4220802
chr10B	4221864	4223579
chr10B	4223992	4224535
chr10B	4231592	4236004
chr10B	4244100	4247673
chr10B	4248301	4248868
chr10B	4250266	4253033
chr10B	4258690	4260939
chr10B	4266437	4270243
chr10B	4272753	4274719
chr10B	4281513	4281988
chr10B	4291277	4292931
chr10B	4293351	4295772
chr10B	4296381	4301115
chr10B	4301011	4301328
chr10B	4302316	4302884
chr10B	4303014	4304227
chr10B	4304541	4305094
chr10B	4306251	4306611
chr10B	4307621	4315053
chr10B	4316823	4317262
chr10B	4318326	4320292
chr10B	4320764	4321462
chr10B	4322910	4323249
chr10B	4323397	4324527
chr10B	4326964	4327737
chr10B	4332349	4333250
chr10B	4333609	4335699
chr10B	4336721	4337821
chr10B	4340762	4347163
chr10B	4345621	4345952
chr10B	4351113	4352022
chr10B	4353129	4354465
chr10B	4356239	4358988
chr10B	4360741	4366371
chr10B	4365848	4369118
chr10B	4369144	4370395
chr10B	4377811	4384480
chr10B	4387051	4389401
chr10B	4389057	4389520
chr10B	4415250	4417873
chr10B	4428772	4431152
chr10B	4431337	4434043
chr10B	4434362	4434910
chr10B	4437154	4440729
chr10B	4443201	4449332
chr10B	4449389	4452793
chr10B	4453358	4455563
chr10B	4459752	4462818
chr10B	4462867	4464668
chr10B	4464669	4466807
chr10B	4467015	4469637
chr10B	4471903	4474016
chr10B	4474728	4476034
chr10B	4476989	4481134
chr10B	4483177	4485479
chr10B	4486700	4491269
chr10B	4491890	4492563
chr10B	4494467	4497724
chr10B	4498271	4498911
chr10B	4502071	4503305
chr10B	4505263	4506548
chr10B	4509401	4510526
chr10B	4516695	4517113
chr10B	4518847	4522173
chr10B	4527265	4527564
chr10B	4534367	4536336
chr10B	4538212	4540829
chr10B	4541859	4544223
chr10B	4547334	4552279
chr10B	4552632	4554741
chr10B	4555943	4556463
chr10B	4557338	4557987
chr10B	4561629	4562473
chr10B	4562862	4563709
chr10B	4564032	4564706
chr10B	4565625	4566390
chr10B	4566603	4567982
chr10B	4568382	4571865
chr10B	4572293	4575252
chr10B	4589010	4590823
chr10B	4596278	4598681
chr10B	4598725	4601085
chr10B	4602416	4605700
chr10B	4606385	4606726
chr10B	4608873	4610246
chr10B	4616645	4618030
chr10B	4618671	4624255
chr10B	4635092	4636967
chr10B	4637038	4642318
chr10B	4643479	4646250
chr10B	4647128	4649793
chr10B	4662191	4664662
chr10B	4665287	4669100
chr10B	4669411	4674470
chr10B	4675487	4677031
chr10B	4677085	4677477
chr10B	4680644	4683367
chr10B	4683489	4686865
chr10B	4688391	4689311
chr10B	4690400	4690816
chr10B	4690724	4696582
chr10B	4698216	4700483
chr10B	4701215	4703904
chr10B	4711815	4713795
chr10B	4718012	4718890
chr10B	4724681	4725798
chr10B	4726210	4726527
chr10B	4731243	4731886
chr10B	4732213	4732711
chr10B	4740443	4744889
chr10B	4746949	4750061
chr10B	4750203	4750656
chr10B	4753474	4754627
chr10B	4758007	4760577
chr10B	4763482	4763892
chr10B	4779529	4780016
chr10B	4786891	4789244
chr10B	4791596	4794181
chr10B	4794234	4796564
chr10B	4797408	4798533
chr10B	4798727	4800872
chr10B	4807370	4808301
chr10B	4813475	4815813
chr10B	4818018	4818741
chr10B	4822345	4824437
chr10B	4825271	4830890
chr10B	4834429	4837520
chr10B	4839601	4840974
chr10B	4844471	4846210
chr10B	4846254	4846418
chr10B	4846908	4849574
chr10B	4850351	4850616
chr10B	4858973	4860069
chr10B	4867814	4872185
chr10B	4880428	4880917
chr10B	4881184	4882355
chr10B	4882832	4883849
chr10B	4884398	4885534
chr10B	4895027	4899996
chr10B	4900435	4902757
chr10B	4906396	4908072
chr10B	4909219	4911833
chr10B	4928371	4929892
chr10B	4931225	4935471
chr10B	4938485	4941286
chr10B	4944882	4945810
chr10B	4945272	4948473
chr10B	4953164	4953603
chr11A	24093	25466
chr11A	60528	64950
chr11A	122722	124563
chr11A	130779	131998
chr11A	146113	148245
chr11A	149609	150232
chr11A	150539	151059
chr11A	155398	155902
chr11A	157350	158921
chr11A	160326	161998
chr11A	162867	166066
chr11A	166530	168488
chr11A	170486	172148
chr11A	172587	173049
chr11A	173253	174725
chr11A	175748	177252
chr11A	177877	179633
chr11A	179962	180555
chr11A	181302	185481
chr11A	186737	188394
chr11A	189662	193092
chr11A	193880	194742
chr11A	195220	195803
chr11A	197496	199954
chr11A	200107	204581
chr11A	206824	209674
chr11A	217602	220544
chr11A	223360	224593
chr11A	224492	224839
chr11A	226322	228910
chr11A	231855	233929
chr11A	242716	243652
chr11A	253100	257338
chr11A	257601	260932
chr11A	263487	265585
chr11A	266671	268891
chr11A	270249	275174
chr11A	275510	277067
chr11A	280272	281870
chr11A	282039	284687
chr11A	285998	287227
chr11A	289867	291136
chr11A	290812	292476
chr11A	292451	294544
chr11A	295461	295757
chr11A	296256	299755
chr11A	300360	304414
chr11A	304394	306133
chr11A	307523	314313
chr11A	336129	336512
chr11A	337288	337464
chr11A	340836	342269
chr11A	342550	349585
chr11A	350040	351337
chr11A	351811	352603
chr11A	352708	353311
chr11A	353436	353723
chr11A	357442	359098
chr11A	364141	364891
chr11A	365972	366962
chr11A	367240	367920
chr11A	368003	370745
chr11A	371305	377160
chr11A	377244	377626
chr11A	377638	380327
chr11A	380342	383439
chr11A	383418	386032
chr11A	386577	389527
chr11A	393074	393691
chr11A	394532	396251
chr11A	396856	400500
chr11A	400944	406053
chr11A	406164	407621
chr11A	408260	409626
chr11A	411871	413235
chr11A	418230	419266
chr11A	419301	420403
chr11A	422632	423646
chr11A	425669	427209
chr11A	428031	428627
chr11A	429834	431431
chr11A	433624	435022
chr11A	440000	442888
chr11A	444380	445427
chr11A	445971	446641
chr11A	447501	448060
chr11A	451686	452605
chr11A	452995	453405
chr11A	454298	455522
chr11A	456075	460689
chr11A	463445	463928
chr11A	463982	465223
chr11A	466479	470265
chr11A	473123	478332
chr11A	479522	482262
chr11A	482162	485137
chr11A	491347	493733
chr11A	494021	495575
chr11A	496125	499841
chr11A	501647	504722
chr11A	504943	505670
chr11A	505900	507254
chr11A	507129	507299
chr11A	507525	509538
chr11A	511433	514927
chr11A	517071	518764
chr11A	526635	528407
chr11A	529048	531279
chr11A	532162	535161
chr11A	535872	536470
chr11A	545020	545995
chr11A	545998	546480
chr11A	548524	551188
chr11A	552663	560082
chr11A	561951	563295
chr11A	565623	567037
chr11A	568706	569348
chr11A	569593	570390
chr11A	584240	587177
chr11A	597889	599975
chr11A	600953	601805
chr11A	601597	606879
chr11A	607380	608084
chr11A	608266	609460
chr11A	610950	613585
chr11A	616946	617152
chr11A	617438	618691
chr11A	619180	620930
chr11A	620989	623856
chr11A	624644	627873
chr11A	628142	628351
chr11A	632667	636451
chr11A	642428	643503
chr11A	644304	644564
chr11A	644526	646151
chr11A	646088	648105
chr11A	648597	653129
chr11A	656493	657056
chr11A	659861	661231
chr11A	662242	664379
chr11A	664489	665253
chr11A	665804	667147
chr11A	668897	674153
chr11A	675035	675409
chr11A	675691	677026
chr11A	677891	683063
chr11A	690136	696112
chr11A	696332	700212
chr11A	710861	712726
chr11A	713106	714739
chr11A	715554	716502
chr11A	721683	723264
chr11A	727248	728851
chr11A	729839	730237
chr11A	731305	732258
chr11A	755991	757589
chr11A	777368	777811
chr11A	777842	779081
chr11A	801710	802856
chr11A	811101	814090
chr11A	815289	816594
chr11A	817290	820210
chr11A	820343	824917
chr11A	825206	826161
chr11A	827821	827979
chr11A	828209	829276
chr11A	831566	835125
chr11A	835565	837305
chr11A	852128	853021
chr11A	853884	856625
chr11A	858038	860661
chr11A	861380	862756
chr11A	862876	863064
chr11A	864587	865238
chr11A	866947	867661
chr11A	870617	871173
chr11A	871426	872402
chr11A	872497	872936
chr11A	873377	873993
chr11A	874390	875395
chr11A	876483	878272
chr11A	918617	921888
chr11A	929549	931021
chr11A	934827	935296
chr11A	954916	958373
chr11A	959090	961247
chr11A	962420	963326
chr11A	974120	976311
chr11A	999286	1000178
chr11A	1002674	1004175
chr11A	1005666	1008309
chr11A	1010456	1010909
chr11A	1014876	1015187
chr11A	1033215	1034897
chr11A	1035290	1040586
chr11A	1041788	1046101
chr11A	1058061	1059716
chr11A	1080014	1080617
chr11A	1081334	1087235
chr11A	1090952	1091203
chr11A	1091135	1093146
chr11A	1093154	1096926
chr11A	1114324	1117491
chr11A	1135691	1135975
chr11A	1136355	1137686
chr11A	1138244	1139593
chr11A	1139703	1140299
chr11A	1140612	1143565
chr11A	1145043	1148932
chr11A	1147792	1152394
chr11A	1153904	1154137
chr11A	1162667	1162989
chr11A	1167177	1167341
chr11A	1180014	1180472
chr11A	1181391	1182160
chr11A	1183399	1187032
chr11A	1199951	1203178
chr11A	1208459	1210971
chr11A	1255621	1257040
chr11A	1257327	1263207
chr11A	1263310	1264104
chr11A	1265218	1266771
chr11A	1268886	1270032
chr11A	1277754	1279278
chr11A	1279322	1280326
chr11A	1309135	1311398
chr11A	1311692	1313473
chr11A	1325064	1328657
chr11A	1331062	1336964
chr11A	1345842	1348662
chr11A	1350044	1353478
chr11A	1356989	1359503
chr11A	1360822	1363096
chr11A	1366342	1368365
chr11A	1367287	1369688
chr11A	1373803	1375930
chr11A	1408596	1410935
chr11A	1419233	1420502
chr11A	1426553	1426930
chr11A	1427092	1427376
chr11A	1428660	1432476
chr11A	1432705	1433529
chr11A	1434108	1434851
chr11A	1435216	1435530
chr11A	1436148	1437528
chr11A	1440879	1444021
chr11A	1444585	1445513
chr11A	1445810	1448049
chr11A	1453992	1455024
chr11A	1457239	1458512
chr11A	1473511	1474020
chr11A	1486360	1487738
chr11A	1492973	1493185
chr11A	1498440	1501114
chr11A	1501580	1503364
chr11A	1503942	1506868
chr11A	1510404	1513698
chr11A	1515134	1516180
chr11A	1517260	1518967
chr11A	1529622	1529972
chr11A	1530034	1530441
chr11A	1531942	1533109
chr11A	1550248	1553673
chr11A	1571268	1572792
chr11A	1573681	1575288
chr11A	1577436	1579536
chr11A	1590877	1594095
chr11A	1594316	1594950
chr11A	1596257	1597192
chr11A	1597282	1598159
chr11A	1607640	1608744
chr11A	1611212	1614610
chr11A	1616982	1617976
chr11A	1618465	1618950
chr11A	1621360	1624543
chr11A	1626578	1629463
chr11A	1629922	1630442
chr11A	1648131	1648487
chr11A	1649587	1653090
chr11A	1658077	1658706
chr11A	1661267	1662687
chr11A	1665996	1667267
chr11A	1669225	1670446
chr11A	1671419	1675420
chr11A	1680942	1687136
chr11A	1688777	1689605
chr11A	1690414	1695014
chr11A	1696251	1698562
chr11A	1706642	1710804
chr11A	1711806	1713119
chr11A	1714254	1714633
chr11A	1717904	1719102
chr11A	1733746	1734117
chr11A	1763445	1764126
chr11A	1774091	1775724
chr11A	1775592	1776773
chr11A	1790295	1792650
chr11A	1793504	1794929
chr11A	1796655	1801583
chr11A	1802062	1803698
chr11A	1803689	1805669
chr11A	1805649	1807727
chr11A	1807702	1809981
chr11A	1813603	1820481
chr11A	1824068	1825173
chr11A	1826422	1827141
chr11A	1845082	1846101
chr11A	1846299	1846868
chr11A	1847178	1847494
chr11A	1847711	1848783
chr11A	1849048	1855869
chr11A	1868449	1872941
chr11A	1893442	1894037
chr11A	1934483	1935126
chr11A	1943380	1945524
chr11A	1946169	1951135
chr11A	1951246	1951552
chr11A	1952239	1956441
chr11A	1957035	1957283
chr11A	1959703	1961000
chr11A	1969008	1971821
chr11A	1979431	1982187
chr11A	1990115	1992485
chr11A	1992704	1994556
chr11A	1995594	1996787
chr11A	1997987	2002716
chr11A	2002989	2005191
chr11A	2020408	2022124
chr11A	2030433	2032232
chr11A	2032831	2035543
chr11A	2037662	2039880
chr11A	2050482	2051663
chr11A	2057744	2057920
chr11A	2059872	2060195
chr11A	2061650	2065200
chr11A	2068636	2070720
chr11A	2070926	2072312
chr11A	2072877	2074414
chr11A	2075253	2078733
chr11A	2079511	2082798
chr11A	2093727	2094302
chr11A	2103738	2105961
chr11A	2106420	2107168
chr11A	2110219	2111758
chr11A	2111833	2112616
chr11A	2119942	2122247
chr11A	2123914	2124998
chr11A	2131132	2135322
chr11A	2134630	2136699
chr11A	2137288	2139172
chr11A	2140264	2143068
chr11A	2143617	2144424
chr11A	2145634	2146381
chr11A	2157271	2160222
chr11A	2161458	2163402
chr11A	2168840	2171142
chr11A	2172967	2174912
chr11A	2181552	2186316
chr11A	2191841	2192607
chr11A	2192558	2193618
chr11A	2193586	2196527
chr11A	2223168	2224043
chr11A	2224763	2226620
chr11A	2228263	2230705
chr11A	2242259	2242947
chr11A	2249658	2250530
chr11A	2253232	2259745
chr11A	2262219	2263405
chr11A	2263568	2264295
chr11A	2269104	2270429
chr11A	2270522	2272779
chr11A	2272840	2273797
chr11A	2275714	2277802
chr11A	2277799	2278258
chr11A	2278882	2280552
chr11A	2282239	2285217
chr11A	2288601	2289966
chr11A	2295113	2297709
chr11A	2297761	2299717
chr11A	2300201	2304315
chr11A	2306128	2308632
chr11A	2308875	2309939
chr11A	2310383	2312520
chr11A	2313253	2314432
chr11A	2315092	2319379
chr11A	2319725	2323151
chr11A	2325455	2327830
chr11A	2338358	2340146
chr11A	2342074	2343140
chr11A	2344958	2347965
chr11A	2348668	2349395
chr11A	2350623	2351378
chr11A	2352622	2353519
chr11A	2354014	2354432
chr11A	2356153	2356933
chr11A	2357093	2359988
chr11A	2361473	2362722
chr11A	2368331	2369409
chr11A	2375507	2376088
chr11A	2377530	2381489
chr11A	2382023	2386548
chr11A	2386530	2387620
chr11A	2389419	2393894
chr11A	2393920	2396524
chr11A	2401760	2404001
chr11A	2413335	2413532
chr11A	2414236	2415870
chr11A	2416339	2417007
chr11A	2418194	2420022
chr11A	2426233	2427492
chr11A	2427876	2430468
chr11A	2430560	2430945
chr11A	2433638	2435746
chr11A	2436276	2436751
chr11A	2436933	2437100
chr11A	2439214	2440362
chr11A	2441225	2441952
chr11A	2461707	2462267
chr11A	2480597	2481624
chr11A	2484001	2485549
chr11A	2486689	2487251
chr11A	2488800	2489357
chr11A	2507064	2507702
chr11A	2529715	2531129
chr11A	2546066	2549831
chr11A	2552325	2552931
chr11A	2554016	2554189
chr11A	2558250	2558513
chr11A	2558759	2560534
chr11A	2561446	2563960
chr11A	2564139	2566545
chr11A	2566681	2571771
chr11A	2590206	2590818
chr11A	2598578	2599825
chr11A	2599990	2600937
chr11A	2601615	2602276
chr11A	2605441	2607584
chr11A	2628550	2628861
chr11A	2629161	2629349
chr11A	2631280	2635564
chr11A	2636068	2636953
chr11A	2637961	2638828
chr11A	2639547	2642428
chr11A	2642570	2643994
chr11A	2649044	2651136
chr11A	2659022	2662010
chr11A	2680798	2683408
chr11A	2686182	2689663
chr11A	2690082	2692245
chr11A	2692507	2692818
chr11A	2693503	2694276
chr11A	2698394	2700565
chr11A	2700725	2702655
chr11A	2705091	2707590
chr11A	2714888	2716040
chr11A	2715969	2716622
chr11A	2716436	2719268
chr11A	2720584	2721940
chr11A	2722807	2729601
chr11A	2730292	2731523
chr11A	2732267	2733778
chr11A	2735544	2736081
chr11A	2736372	2737679
chr11A	2738949	2742609
chr11A	2744750	2744985
chr11A	2757603	2759897
chr11A	2760582	2761739
chr11A	2762860	2765903
chr11A	2771613	2773747
chr11A	2798230	2801365
chr11A	2803509	2806389
chr11A	2811432	2815861
chr11A	2814374	2815679
chr11A	2845590	2847407
chr11A	2851840	2854243
chr11A	2863647	2864774
chr11A	2865431	2866983
chr11A	2872885	2874635
chr11A	2881355	2884037
chr11A	2885077	2888065
chr11A	2888442	2889345
chr11A	2898592	2898753
chr11A	2898777	2899862
chr11A	2900249	2903059
chr11A	2903416	2905055
chr11A	2909337	2909550
chr11A	2920686	2921110
chr11A	2922394	2922555
chr11A	2943263	2946367
chr11A	2969155	2970938
chr11A	2971487	2973916
chr11A	2975059	2975555
chr11A	2975436	2977123
chr11A	2978317	2980390
chr11A	2980561	2982473
chr11A	2986639	2989913
chr11A	2990033	2990912
chr11A	3003181	3005244
chr11A	3006473	3006661
chr11A	3006881	3007766
chr11A	3009197	3010568
chr11A	3011520	3012418
chr11A	3030469	3034018
chr11A	3041639	3043202
chr11A	3058288	3064319
chr11A	3058396	3058794
chr11A	3064535	3064855
chr11A	3065755	3067401
chr11A	3070879	3072749
chr11A	3097567	3099999
chr11A	3104303	3105466
chr11A	3106211	3106474
chr11A	3114752	3117297
chr11A	3117443	3121184
chr11A	3122008	3124496
chr11A	3130347	3132099
chr11A	3132137	3133813
chr11A	3134367	3134955
chr11A	3147410	3148562
chr11A	3148552	3151708
chr11A	3155414	3158474
chr11A	3159135	3161075
chr11A	3176058	3178583
chr11A	3188382	3191791
chr11A	3192809	3194344
chr11A	3197364	3200470
chr11A	3200901	3202918
chr11A	3202917	3204509
chr11A	3206269	3206554
chr11A	3207322	3207958
chr11A	3208751	3210452
chr11A	3211370	3212582
chr11A	3212884	3214501
chr11A	3214987	3218914
chr11A	3220759	3222326
chr11A	3227866	3228198
chr11A	3229349	3229657
chr11A	3229984	3230154
chr11A	3231583	3231810
chr11A	3256315	3259756
chr11A	3259678	3260479
chr11A	3276827	3277405
chr11A	3279124	3279973
chr11A	3281208	3283595
chr11A	3283984	3284848
chr11A	3285108	3288824
chr11A	3290701	3291438
chr11A	3296563	3296983
chr11A	3297244	3300177
chr11A	3304755	3308988
chr11A	3308901	3309891
chr11A	3315283	3317005
chr11A	3328422	3329905
chr11A	3329877	3334948
chr11A	3335398	3339839
chr11A	3351669	3352651
chr11A	3377541	3379571
chr11A	3398084	3399535
chr11A	3400370	3402283
chr11A	3402492	3403712
chr11A	3404848	3409237
chr11A	3430442	3431058
chr11A	3445544	3451173
chr11A	3457585	3460369
chr11A	3463601	3464617
chr11A	3464670	3468125
chr11A	3468555	3471355
chr11A	3488076	3488597
chr11A	3490780	3493555
chr11A	3614067	3615272
chr11A	3627602	3629560
chr11A	3629687	3631742
chr11A	3649961	3652440
chr11A	3652334	3654113
chr11A	3658448	3659485
chr11A	3661249	3665537
chr11A	3672502	3674150
chr11A	3674777	3678265
chr11A	3694857	3699576
chr11A	3704438	3705201
chr11A	3705317	3710430
chr11A	3712292	3713443
chr11A	3716956	3719968
chr11A	3720422	3721151
chr11A	3721368	3721754
chr11A	3724619	3726197
chr11A	3731631	3733551
chr11A	3758593	3759926
chr11A	3770239	3771198
chr11A	3771676	3772365
chr11A	3772393	3773433
chr11A	3774572	3775530
chr11A	3776436	3776882
chr11A	3776876	3778533
chr11A	3797676	3800717
chr11A	3801574	3803459
chr11A	3826498	3828607
chr11A	3836114	3837073
chr11A	3844909	3848485
chr11A	3868439	3873683
chr11A	3874994	3875529
chr11A	3879934	3884775
chr11A	3885156	3886268
chr11A	3890974	3893631
chr11A	3894798	3896941
chr11A	3896985	3899931
chr11A	3900436	3905732
chr11A	3909005	3910018
chr11A	3913573	3914896
chr11A	3915494	3916682
chr11A	3916729	3917609
chr11A	3917937	3922776
chr11A	3924899	3925319
chr11A	3926126	3926758
chr11A	3945329	3946970
